Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.000700035780656424
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.00011152990891856113
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.00036091836678488545
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.0002130780392252576
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.00021307803922525757
-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;0.1655896127740079 0.9721934800644556 -0.1655896055358455;-0.707106765732216 3.05311331771918e-16 -0.7071067966408787;-0.6874446174035252 0.2341790710549574 0.6874445873543249;0.00019021492243084684
