Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;-1
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;-1
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;-1
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;-1
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;-1
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;2.9740154740227986e-05
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;0.0006722226405175482
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;0.00035092167771123964
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;0.0003509216777112396
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;0.0008442966448914356
8.326672684688673e-16 -1.000000000000011 -3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;-1.0 -1.454732309464923e-15 8.659560562354928e-17;9.674187408764472e-16 -0.7071067811865478 -0.7071067811865472;1.089883420791182e-15 -0.7071067811865472 0.7071067811865478;4.812058120039141e-05
