Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;-1
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;-1
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;-1
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;-1
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;-1
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0028475910619144796
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0032700934117828795
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;8.327476194909665e-05
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;8.32747619491013e-05
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.000347881584970761
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.00041991074574299726
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7105647523951952 -0.7036318161180284 9.982899163357726e-17;0.4075632519209617 0.4115790027579149 -0.815165578378044;0.5735764363510462 0.5792279273612809 0.579228003317855;0.0005593805970473902
