Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;-1
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;-1
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;-1
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;-1
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;-1
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0007296169583045378
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0007739397340032823
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0008809857359579304
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0006451051739567785
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0003923046386220861
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0007211797765952068
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.00039230463862208604
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0006451051739567782
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0009098240734443816
-1.110223024625157e-16 -1.000000000000002 -1.332267629550188e-15;-1.000000000000024 -1.637578934630922e-15 4.37114167447346e-08;-0.7071067811865239 0.7071067811865711 1.13547272553665e-16;-0.264886882745852 -0.2648868827458342 -0.927183842988207;-0.6556179827835862 -0.6556179827835424 0.3746066220739031;0.0007739397340032822
