Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;4.7822374450619895e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;4.7822374450619895e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;4.7822374450619895e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;4.7822374450619895e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;4.7822374450619895e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;8.921942191247368e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;0.00021165240782328114
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;0.00015623228396128332
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;3.351710617597015e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;2.258290620123985e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;0.00014436005711097736
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;0.00016606608182821806
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;2.83276944882399e-16 -1.0 8.659560562354934e-17;0.7071067811865476 1.390747087227845e-16 -0.7071067811865476;0.7071067811865476 2.615393886375199e-16 0.7071067811865476;0.0002527891455893463
