Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.000295320750924036
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.000295320750924036
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.000295320750924036
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.000295320750924036
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.000295320750924036
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;9.665511292601227e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.0002345268884597155
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.9029849369605482e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.902984936961748e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.00031278251580275186
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633645187e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633646976e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.748060863364629e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.748060863364408e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633643398e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633645184e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633643395e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.748060863364408e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633646288e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.7480608633646973e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;1.539547154041108e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;4.982079245049973e-05
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.00011947228994958439
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;0.00011947228994935307
-1.0 -6.106226635438361e-16 1.110223024625157e-16;-1.110222834563831e-16 0.9999999999999996 -4.371138616107814e-08;0.7071067811865467 0.7071067811865481 2.10734244613446e-08;3.675685444438017e-08 -6.95453176550167e-09 -0.9999999999999993;-0.7071067811865475 0.7071067811865469 -3.09086176040716e-08;4.982079245036671e-05
