Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;-1
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;-1
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;-1
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;-1
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;-1
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0005136227480733045
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;6.1847941511987e-05
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0002971707726323682
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.00013382915059506544
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.0
0.0 1.0 5.551115123125783e-17;-1.000000000000005 -2.359223505122647e-15 -1.311341948632685e-07;0.7071067811865508 0.7071067811865442 1.224646799147348e-16;6.556709754407689e-08 -6.556709737088628e-08 -0.9999999999999957;-0.7071067811865411 0.7071067811865477 -9.272587846980894e-08;0.00010774849243913515
