Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0009828783027718694
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0009828783027718694
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0009828783027718694
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0009828783027718694
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0009828783027718694
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;-1
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0007327401986943299
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;1.4472817781254852e-05
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;1.447281778126029e-05
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;-1
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0021151578265961356
0.140748477325052 -0.9900453858943713 1.296551723226121e-07;-3.673015378536979e-08 2.583651923480459e-07 1.000000000000059;-0.7367652281773105 0.6761486512216345 1.034169519138709e-16;-0.3621540805679829 -0.3946211137490715 -0.8444634974416605;-0.5709828548010829 -0.6221713413800146 0.5356131080253719;0.0011855985464107736
