Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;-1
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;-1
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;-1
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;-1
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;-1
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;0.00047228197892820945
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;0.00022810040931115166
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;0.00020967334551122237
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;0.00020967334551113943
6.168284606388833e-08 0.9999999999966042 -2.6061579757196e-06;-3.053113317719181e-16 2.61242557993145e-16 1.00000000000001;0.9928876695376581 -0.08418468658642764 -0.08418440606444363;4.353062792866735e-08 0.7071058597699609 -0.7071077026019321;0.1190549271558145 0.7020785152839597 0.7020766928880308;0.0010994914600212318
