Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0003606246118653091
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0003606246118653091
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0003606246118653091
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0003606246118653091
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0003606246118653091
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0002453535486580673
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0004651448955036706
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.00012325386418674003
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.00012325386418702227
-0.9999999999999916 -1.12258200710651e-22 -1.311341625649989e-07;-1.016805781641002e-45 -1.223933017839978e-16 1.000000000000026;6.123233995736766e-17 1.0 8.659561130137025e-17;-0.7071067348236182 1.045301479598833e-16 -0.7071068275494738;-0.7071068275494738 -1.7934534306682e-17 0.7071067348236182;0.0007939807619783404
