Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00079903067369884
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00079903067369884
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00079903067369884
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00079903067369884
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00079903067369884
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00022305434318259552
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00014853262414429226
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;1.8387064778022924e-05
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;1.8387064778026874e-05
-1.432881591156843e-15 1.000000000000013 3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.866937787085522e-15 8.659560562354953e-17;-1.965998810530754e-15 0.7071067811865458 -0.7071067811865492;-2.0884634904455e-15 0.7071067811865492 0.7071067811865458;0.00044388562993450705
