Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0017242882428109103
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0017242882428109103
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0017242882428109103
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0017242882428109103
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0017242882428109103
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.002017635781764024
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0003170365349194376
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;3.841699248885055e-05
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;3.841699248884994e-05
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.00041852962097394344
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.00015464222292884208
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;0.0005881833017840319
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;4.084089837912097e-05
3.400058287866565e-15 1.000000000000014 -4.371140931431404e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;1.0 -8.081559524197251e-16 8.659560751615723e-17;6.326848843566819e-16 0.7071067657322309 -0.7071067966408638;5.102202267443906e-16 0.7071067966408638 0.7071067657322309;4.08408983791201e-05
