Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;-1
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;-1
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;-1
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;-1
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;-1
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;9.665511292638527e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;2.5796947262364422e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;1.902984936909277e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;1.902984936917275e-05
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;0.00031278251580267125
-1.000000000000001 5.551115123125783e-16 -2.220446049250313e-16;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;0.7036317928246124 0.710564775461338 9.982899493837136e-17;-0.4115789891327801 0.4075632117063718 -0.815165605363736;-0.5792279653390887 0.573576436351046 0.5792279653400498;0.0001563912579013504
