Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;0.0
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865277 0.7071067811865673 1.135472753896002e-16;-0.2648868422173161 -0.2648868422173011 -0.9271838661453754;-0.6556179991581735 -0.6556179991581368 0.3746065647578999;-1
