Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;7.071095559515813e-06
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;7.071095559515813e-06
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;7.071095559515813e-06
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;7.071095559515813e-06
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;7.071095559515813e-06
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;2.2882545905990075e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;2.2882545905975205e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;2.2882545905980883e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;2.288254590599927e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;2.2882545906004946e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.74806057031638e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703161362e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703160996e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703163205e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703164937e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703161918e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703164357e-05
1.918604164430349e-15 -1.000000000000042 1.77635683940025e-15;-1.000000000000032 8.764382280225698e-16 -4.371144943743674e-08;-0.7071067811865471 0.7071067811865479 1.21491890031503e-16;-0.08894876701824524 -0.08894876701824497 -0.9920565677882829;-0.7014899264037471 -0.7014899264037463 0.1257925526735669;1.7480605703164723e-05
