Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0006576093275167122
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0006576093275167122
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0006576093275167122
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0006576093275167122
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0006576093275167122
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.00020924437663120661
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;-1
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.001314189017958688
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.00131418901795869
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;-1
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446147
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.00027828022298992817
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.00044417942764904574
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446138
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446134
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446146
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446133
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.0007429272455446137
6.245004513516506e-17 -1.000000000000005 0.0;3.058904387863088e-32 -9.959055460203127e-17 1.000000000000023;-1.0 -1.224646799147353e-16 8.659560562354932e-17;2.536326566618168e-17 -0.7071067811865476 -0.7071067811865476;1.47827945580917e-16 -0.7071067811865476 0.7071067811865476;0.00045026685919460696
