Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;0.0007137734358090441
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;-1
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;6.433110697857321e-05
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;6.433110697673108e-05
-8.326672684688753e-17 1.000000000000016 3.33066907387547e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616305 -0.7036317928243171 9.982899493841317e-17;0.4075632117058626 0.4115789891326082 -0.8151656053640773;0.5735764363510455 0.5792279653395698 0.5792279653395693;0.0007739454985737593
