Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;5.5880812414188853e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;5.5880812414188853e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;5.5880812414188853e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;5.5880812414188853e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;5.5880812414188853e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;3.567705672831748e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;2.6388266029215077e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;3.916495067271146e-05
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;0.00010424983431845354
8.326672684688753e-17 -1.000000000000016 -3.33066907387547e-16;1.000000000000015 -7.080705551218391e-16 -4.37113314340352e-08;-0.7071067811865478 -0.7071067811865472 1.135472753895964e-16;0.2648868422173629 -0.2648868422173632 -0.9271838661453442;0.6556179991581328 -0.6556179991581333 0.3746065647579769;8.384729379589354e-05
