Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;-1
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;-1
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;-1
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;-1
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;-1
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0017992649478888244
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00046291235390663783
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00014704127316949217
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00014704127316917398
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0005455558332699057
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;8.05715891371018e-05
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0006380434035084924
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00023791777773729325
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00023791777773677836
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0006380434035084924
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00019247952545318393
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.000622876828640538
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;8.793979576151537e-05
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;8.793979609841946e-05
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0006228768286462473
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.00011895888886851937
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0003849590509046093
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0008827278809914782
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.002224013785123171
1.000000000000016 1.082467449009528e-15 1.221245327087672e-15;5.552776400299935e-17 5.66421010150056e-16 1.000000000000029;1.615544574432587e-15 -1.0 8.659560562354928e-17;0.707106781186548 1.08113018393305e-15 -0.707106781186547;0.707106781186547 1.203594863847784e-15 0.707106781186548;0.0003849590509081379
