Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0007283199955803214
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0007283199955803214
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0007283199955803214
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0007283199955803214
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0007283199955803214
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;9.665585034169306e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0003127849021288265
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;-1
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;3.7951385133804395e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;2.3455245932833026e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.00015639245106438196
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0003984525482504738
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0006030821215538348
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;6.140663106663328e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;3.795138513381168e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0004664425521222203
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;3.795138513380895e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;6.140663106665205e-05
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0001933117006833943
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.0003984525482504739
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;0.004645138830926106
-1.0 0.0 -0.0;2.42521691326e-20 6.698261526274266e-17 1.0;6.123233995736766e-17 1.0 8.659560562354934e-17;-0.7071067811865476 1.045301427691423e-16 -0.7071067811865476;-0.7071067811865476 -1.7934537145593e-17 0.7071067811865476;2.3455245932831335e-05
