Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0006010456301749078
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0006010456301749078
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0006010456301749078
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0006010456301749078
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0006010456301749078
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00011152463014448761
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;5.198729367573281e-05
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;8.411720816846214e-05
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00047876931310097585
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0002294464322488527
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00018045064215654123
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00021452295273962816
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00024472896587691056
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0007254466064459021
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00047876931310097113
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00024841101779157944
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00047876931310097314
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00022304926028897073
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.0002230492602889775
-1.000000000000002 4.163336342344246e-17 5.551115123125783e-17;-9.993033835574368e-16 1.954342099692504e-15 1.000000000000037;7.273661547324616e-16 1.0 8.659560562354938e-17;-0.7071067811865472 5.755578803742747e-16 -0.7071067811865478;-0.7071067811865478 4.530932004595397e-16 0.7071067811865472;0.00029895030706788466
