Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.00013975046389838946
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.00013975046389838946
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.00013975046389838946
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.00013975046389838946
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.00013975046389838946
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;6.320910480709281e-05
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;8.591852523096949e-05
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.0001390190940869742
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.0008914412732747796
-0.9999999999999951 -2.775557561562868e-16 1.311341421039548e-07;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;3.8359906236829e-15 1.0 8.659559994572897e-17;-0.7071068275494662 2.773687492349631e-15 -0.7071067348236258;-0.7071067348236258 2.651222464769092e-15 0.7071068275494662;0.000155843090547261
