Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;-1
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;7.297597958278456e-05
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;0.00023615523065452623
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;6.43311069777298e-05
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;6.43311069777298e-05
-8.326672684688673e-16 1.000000000000011 3.885780586188048e-16;1.676842404121221e-15 -1.221245686430735e-15 1.000000000000045;0.7105647754616302 -0.7036317928243173 9.982899493841323e-17;0.4075632117058625 0.4115789891326077 -0.8151656053640776;0.5735764363510458 0.5792279653395697 0.579227965339569;0.0002361552306545264
