Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0014704250143033086
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0014704250143033025
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.00010408985071542044
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.00010408985071602495
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;8.4210458170978e-05
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.00027251076706082415
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0002725107670541201
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0011895988255253992
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.002742841974976072
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.636596064898668e-16 6.560588021223563e-17;1.733401288574008e-16 0.844400342906022 -0.5357126663615418;3.227689642050407e-17 0.5357126663615418 0.844400342906022;0.0009302914000263137
