Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;-1
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;-1
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;-1
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;-1
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;-1
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.00018959422033851877
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0004596705396165798
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.00074376255674948
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.002522684122778912
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0006135397851565172
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003067698925782635
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.00036709351793162367
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316257
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316257
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.00036709351793162367
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316288
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316236
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316256
-5.68989472399639e-16 1.000000000000032 4.371136633890235e-08;-1.000000000000031 -2.664535259100376e-15 1.332267629550188e-15;0.707106781186547 0.7071067811865481 1.224646799147352e-16;-2.185568321335846e-08 2.185568338654964e-08 -0.9999999999999996;-0.7071067811865478 0.7071067811865467 3.090860373772618e-08;0.0003670935179316256
