Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0007000357705412333
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0007000357705412333
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0007000357705412333
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0007000357705412333
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0007000357705412333
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.00024068316471463616
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0002406831647146388
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.00010409087003008704
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.00010409087003028435
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;8.421128281369213e-05
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0001136241176107878
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0001136241176107903
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.00019626159210948453
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0006496228812415606
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0
1.401656447265666e-15 -1.000000000000009 -4.371143056991198e-08;7.494075988664805e-16 -2.731530413021121e-15 1.000000000000053;-0.7105647831504496 0.7036317850597389 9.98289960400262e-17;-0.4075631983008163 -0.4115789845908338 -0.8151656143594305;-0.5735764363510448 -0.5792279779990117 0.5792279526801277;0.0003296581097290373
