Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0007566042443087366
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0007566042443087366
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0007566042443087366
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0007566042443087366
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0007566042443087366
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;-1
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;-1
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00038598463449551984
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00038598463449549664
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;-1
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00031465141250146804
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00031431036140025715
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0006245362577489672
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0006245362577489296
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0003143103614002671
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0005052604461222304
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0008652976781828278
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0003146514125014671
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00031465141250146435
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0008652976781828278
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.00031226812887446886
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.0010105208922443112
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;-1
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;-1
-0.9999999999999991 -2.949621163279117e-15 -4.371138227449996e-08;-1.651980241360038e-17 -2.772013922027934e-18 1.000000000000001;-2.825347524068039e-15 1.0 8.659560751615612e-17;-0.7071067657322399 -1.936590007179425e-15 -0.7071067966408549;-0.7071067966408549 -2.05905477709829e-15 0.7071067657322399;0.001010520892244569
