Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;8.321959275233515e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;8.321959275233515e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;8.321959275233515e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;8.321959275233515e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;8.321959275233515e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;0.00025278803944372204
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;0.0005785012658166004
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;0.00029408303717812044
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;5.8320798447651336e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;3.929464724444236e-05
1.000000000000014 6.380312944642696e-15 -3.33066907387547e-16;6.342484533736623e-15 -1.000000000000005 -1.311341495829796e-07;-0.7071068076773488 -0.7071067546957452 1.135472782255297e-16;0.2648867917652208 -0.2648868116124745 -0.9271838893024975;0.6556179909708681 -0.6556180400945574 0.3746065074420011;2.6220849362933264e-05
