Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007990306736988294
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007990306736988294
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007990306736988294
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007990306736988294
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007990306736988294
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.00043866317700011763
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0007739397939582071
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.000248133084076151
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0002481330840761453
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;-1
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364182
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364151
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.000401487763768548
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.00040148776376853866
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364098
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0003248104239223459
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364045
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364149
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364182
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0006904853225364098
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.00020074388188427145
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.000649620847844659
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0005422175059981562
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.0005422175059981674
-3.122502256758253e-16 -1.000000000000052 -2.636779683484747e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 5.66553889764798e-16 8.659560562354934e-17;-4.61846437317672e-16 -0.7071067811865476 -0.7071067811865476;-3.393817574029367e-16 -0.7071067811865476 0.7071067811865476;0.000649620847844723
