Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;4.576490628969102e-05
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;4.5764906289696844e-05
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;8.74032177941032e-06
1.000000000000005 8.687495162667748e-14 -4.371140565057754e-08;-9.270827700190001e-14 1.000000000000044 4.371140720311155e-08;0.7071067723563309 -0.7071067900167641 1.13547273971632e-16;0.2648868657894423 0.2648868591737274 -0.9271838545667865;0.6556179991580907 0.6556179827836222 0.3746065934159142;0.0
