Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;0.000930291401297346
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;0.0005514133321141329
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;0.0005514133321141328
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 2.414539549884693e-15 6.587345813567339e-17;-2.0000482479531e-15 0.8430101811647835 -0.5378976059181885;-1.354307039154662e-15 0.5378976059181885 0.8430101811647835;0.0006904853225364396
