Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0007495331892454158
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0007495331892454158
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0007495331892454158
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0007495331892454158
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0007495331892454158
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0002825317958092916
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.0009142920970439578
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;-1
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.00045151203597779143
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.000287090451678996
5.273559366969494e-16 -1.000000000000004 3.885780586188048e-16;1.193489777331444e-14 -4.37397388826587e-15 1.000000000000202;-0.9916923497041074 0.09095681201826931 -0.09095681330070722;9.144177082198723e-10 -0.7071067811865447 -0.7071067811865503;-0.1286323580532771 -0.7012323854097707 0.7012323852434201;0.00035214979024428576
