Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;-1
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;-1
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;-1
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;-1
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;-1
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0012784210770683162
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0004599501642835152
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.000682649057773906
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0008411909525034977
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0005523621128726251
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.748076133277156e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.748076133277335e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332772665e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332770456e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332769772e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332771558e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.748076133276977e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332770453e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.7480761332772665e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;1.748076133277335e-05
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0009394459094660021
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0005523621128726252
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.0008411909525034977
1.000000000000001 -5.551115123125783e-16 2.220446049250313e-16;-4.995997964757215e-16 0.9999999999999964 1.3113416350869e-07;0.7071067811865445 -0.7071067811865506 1.224646799147348e-16;6.556708145872076e-08 6.556708128552898e-08 -0.9999999999999957;0.7071067811865475 0.7071067811865414 9.272585572167932e-08;0.000682649057773953
