Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.001173802183906126
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.001173802183906126
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.001173802183906126
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.001173802183906126
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.001173802183906126
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.0012867757855022815
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.000762213955376983
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.0007535897765939186
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.0007535897765939215
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;0.0006418232687982942
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475632768e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475632728e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475631772e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475631217e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475631833e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475631355e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475631396e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475632355e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.7480571475632907e-05
-1.000000000000002 -6.661338147750939e-16 1.110223024625157e-16;-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;0.7071067811865462 0.7071067811865488 1.224646799147351e-16;4.371135776409258e-08 -4.371135759090121e-08 -0.9999999999999981;-0.7071067811865475 0.7071067811865449 -6.181719485725742e-08;1.748057147563229e-05
