Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;-1
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0002899639875805764
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0009302914000263065
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.00043193539039783693
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0004319353903978369
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0009383431748376534
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0004691715874188176
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0006904853225364316
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.0006904853225364295
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.000690485322536423
6.661338147750939e-16 1.000000000000012 1.332267629550188e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 -1.606396328152973e-16 6.58734581356883e-17;1.708540213866024e-16 0.8430101811647058 -0.5378976059183103;3.087567803003258e-17 0.5378976059183103 0.8430101811647058;0.000690485322536421
