Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0024183051023065403
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0024183051023065403
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0024183051023065403
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0024183051023065403
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0024183051023065403
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;6.319658643355396e-05
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.00020450844964486968
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0007078463795245169
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.0009992791615832193
-6.383782391594648e-16 1.000000000000007 -5.551115123125783e-16;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;1.0 5.482337824275863e-16 7.158683133792897e-17;-4.029672205642504e-16 0.8113570836202889 -0.5845508385582725;-3.785529999439787e-16 0.5845508385582725 0.8113570836202889;0.00020450844964495807
