Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.000749533249396955
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.000749533249396955
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.000749533249396955
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.000749533249396955
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.000749533249396955
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.0001635745639754158
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.0005293384084142357
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.00015623146352375253
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.00015623146352376373
8.381805297272408e-16 1.000000000000001 -4.37114145801555e-08;5.55111512312579e-16 2.675974638776861e-15 1.00000000000002;1.0 -1.479887645770737e-15 8.659560751615764e-17;1.107670909481947e-15 0.7071067657322277 -0.707106796640867;9.852062726319723e-16 0.707106796640867 0.7071067657322277;0.00033923557363654946
