Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;-1
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;-1
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;-1
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;-1
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;-1
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0006840197548698605
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0009224917347770057
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0014926229812085895
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0012086957535600395
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.000768538708470602
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.00010827541056104094
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0003503865888673759
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0004150516139296008
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;4.3314728939267514e-05
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;3.3339000267780244e-05
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.00030875411542373687
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;3.3339000267698326e-05
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;4.3314728939629576e-05
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.00013383576774516086
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0005768610832944598
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.001568781299552213
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0007685387084705978
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0008454949149718904
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0008454949149718903
-1.000000000000002 -2.803312628862831e-15 -1.311341745859562e-07;-9.298117831748337e-16 -3.998472237532916e-16 1.000000000000038;-3.047392128993071e-15 1.0 8.659561130137083e-17;-0.7071067348236135 -2.09359915007245e-15 -0.7071068275494784;-0.7071068275494784 -2.216064120588908e-15 0.7071067348236135;0.0009224917347766608
