Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0007990306736988378
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0007990306736988378
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0007990306736988378
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0007990306736988378
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0007990306736988378
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00020720040908259242
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;7.036187201717592e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;4.594983037311376e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;4.594983037321258e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0004883390371922345
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0004414028171484022
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00011384790043586096
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;7.43483873210129e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;7.434838732117282e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0005156789166641212
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;6.014910884713219e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00019464660501632716
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0005156789166641212
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00018420963656958357
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00011384795233878381
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;3.7174193660535545e-05
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0001202982176947702
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.0002533668570901017
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;0.00011384781645526773
-1.918604164430349e-15 1.000000000000042 -1.77635683940025e-15;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;1.0 3.134248304477392e-16 8.659560562354935e-17;-1.603924830444726e-16 0.7071067811865474 -0.7071067811865477;-2.82857162959208e-16 0.7071067811865477 0.7071067811865474;7.03619040949463e-05
