Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006646852399126012
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006646852399126012
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006646852399126012
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006646852399126012
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006646852399126012
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.002150966619997938
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00018366347028296942
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0002887562867412403
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0002656313434732483
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00016416919874376494
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006467837227485669
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0003946366732316781
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0006467837227485695
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00017200809625893005
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00016606608217957335
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.000646783722748571
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00016606608217957337
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00017200809625893002
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.000646783722748566
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0003946366732316777
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.001197028802136614
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00016416919874376491
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.0002656313434732481
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00028875628674124195
-1.000000000000001 -1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.7036317927233273 0.7105647755616348 9.982899495274136e-17;-0.411578989073535 0.4075632115315097 -0.8151656054810758;-0.5792279655042247 0.5735764363510459 0.5792279651749138;0.00018366347028296918
