Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;-1
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;-1
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;-1
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;-1
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;-1
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0004832720379151835
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0003694767802478907
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;9.498631733844314e-05
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;9.498631733860623e-05
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0009578822831339129
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0005156788880119853
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0005156788880119853
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.00021770742141843488
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.00021770742141896438
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0005156788880119853
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0001654792859462042
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0005156788880119852
-3.668864171965916e-18 1.000000000000002 -4.3711320680989e-08;-1.110223025109832e-16 2.889981336087752e-16 1.000000000000023;1.0 -2.078268250232197e-16 8.659560751615346e-17;2.081880967084877e-16 0.7071067657322616 -0.7071067966408331;8.572342054083625e-17 0.7071067966408331 0.7071067657322616;0.0005156788880119852
