Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;-1
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;-1
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;-1
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;-1
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;-1
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;0.000687830382924189
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;9.826996938333057e-05
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;0.0002068125199755749
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;0.0012965332185553046
0.9999999999999976 -1.609560569910075e-15 8.742274950992202e-08;9.450773755573479e-15 9.550966299348834e-16 1.000000000000266;-0.7036318083534518 -0.7105647600840131 9.982899273518996e-17;0.4115789982161439 -0.4075632385159191 -0.8151655873733946;0.5792279400207198 -0.5735764363510454 0.5792279906584181;0.0008013015966104754
