Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;-1
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;-1
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;-1
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;-1
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;-1
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.001435277670621096
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.004644656108716688
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;6.796518133728043e-05
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;6.796518133742198e-05
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0022653637587674706
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.00020779706622999476
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0006618071286925513
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0008512541698152567
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0008652916210876817
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0006618071286925
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0003427134125099737
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0008652916210876824
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.00025278782916357637
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0002675958713738868
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0007969170290755769
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;5.679920820169685e-05
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.00014003935757479953
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0017741007674752921
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.0017741007674751622
5.635205910540627e-15 -1.000000000000009 -1.311341779736238e-07;1.998401444312357e-15 6.219936628653239e-16 1.000000000000054;-0.8604425504029807 -0.5095474633986653 8.694836412446378e-17;0.3588307158715355 -0.6059361266721991 -0.7099872729427015;0.3617722139732894 -0.6109032598844752 0.7042145072769986;0.00014003935757382724
