Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;-1
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384508058
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384507876
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.0001311047438450758
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.0001311047438450758
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384507876
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384507527
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384507708
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384508004
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384508004
1.163888865266732e-14 -4.371139428197727e-08 1.000000000000011;1.000000000000009 1.998401444325282e-15 9.43689570931383e-16;-4.371139533093293e-08 -0.999999999999999 8.65956056235499e-17;0.7071067811865424 -3.090862411486081e-08 -0.7071067811865521;0.7071067811865515 -3.090862399239652e-08 0.707106781186543;0.00013110474384507708
