Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;-1
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0007360595147467856
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.00031771533123028093
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0005097600592093619
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.00036682365666593485
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.00022160259226732966
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0008773429797873571
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.00022160259226732966
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.00036682365666593306
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0005097600595198493
-0.9999999999999971 -6.191801813195241e-15 -8.742258196572183e-08;-6.168284606388833e-08 -0.9999999999966042 2.6061579757196e-06;-0.7071067417166389 0.7071068206564539 1.135471922654798e-16;-0.2648880449322742 -0.2648880153607685 -0.927183187385422;-0.6556175557982229 -0.6556174826065536 0.3746082447435043;0.0003177153312302769
