Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007000357705411136
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007000357705411136
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007000357705411136
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007000357705411136
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007000357705411136
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.000468402554928646
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0019450089803066527
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0009098218744762629
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0009098218744772637
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0002756770756150427
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0002447289330205727
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.000708350500873993
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0003019202967007874
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.00024472893302053073
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007254465840959339
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0002447289330205209
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.00043101962017244046
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0002447289330205725
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0007254465840959338
1.000000000000007 7.213415854433477e-16 -4.371133115647874e-08;1.22530169646004e-16 -4.99600720424383e-16 1.000000000000065;0.7287575662771646 -0.6847717938070931 1.010445531998439e-16;0.3868955757624665 0.4117475058785589 -0.825091391821667;0.564999312432514 0.6012915946601964 0.5649992877356433;0.0004310196201860685
