Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0007990306736988447
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0007990306736988447
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0007990306736988447
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0007990306736988447
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0007990306736988447
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.002585717576196915
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;7.037643686340612e-05
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.00011387146685206819
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0005514133321143191
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0002837898458359746
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0006904853225364378
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.00011387146685209787
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.00018424790371544223
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0006904853225364226
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0006339893169798409
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.000690485322536421
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0006339893169799444
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0006904853225364362
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.00018424790371553243
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.00011387146685208474
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0004461027566054011
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0002837898458360081
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0008727872831358355
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0001138714668521239
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354917e-17;2.536326566618207e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;7.037643686339799e-05
