Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;0.0012342042969094413
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;0.0010026039709983088
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;0.001622247302330877
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;-1
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;0.0003609000223140059
-1.0 1.224646799147367e-16 0.0;1.221213672139479e-15 -7.331102314858376e-16 1.000000000000018;2.83276944882399e-16 1.0 8.659560562354927e-17;-0.707106781186548 2.615393886375199e-16 -0.707106781186547;-0.707106781186547 1.390747087227844e-16 0.707106781186548;0.00019261955447064723
