Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.00042997260657062027
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0002525076287209855
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0006904853245110422
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0006904853245110409
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.00040856592568919316
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0006610735544101873
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0006904853245110413
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0004085659256891993
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;-1
5.828670879282072e-16 1.000000000000005 9.992007221626409e-16;-2.334746720865251e-16 4.551912521823961e-15 1.000000000000151;0.7105647751864335 -0.7036317931022257 9.982899489898436e-17;0.4075632121856545 0.4115789892951671 -0.8151656050421165;0.5735764363510452 0.5792279648864646 0.5792279657926749;0.0
