Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006646853313532077
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006646853313532077
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006646853313532077
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006646853313532077
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006646853313532077
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;1.0633210941066148e-05
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;3.0936356649217636e-05
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.002150966915905974
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0010384918649345627
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;3.093635664877993e-05
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;2.3341715084038264e-05
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.00019876938024398298
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006467836739066435
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0005162974205718503
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.000198769380243983
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0006467836739066437
-5.551115133216879e-16 0.9999999999999971 -8.742271490996609e-08;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;1.0 9.7957850804115e-16 8.659560940876074e-17;-6.314342301526345e-16 0.7071067502779493 -0.7071068120951444;-7.538989759752627e-16 0.7071068120951444 0.7071067502779493;0.0003803572158376753
