Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;0.0007360644348451182
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;0.0020365386689964425
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;0.0020365386689964607
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;-1
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;0.0009595137183663701
-1.000000000000006 -7.216449660063518e-16 -1.942890293094024e-16;-1.22122665428458e-15 -1.265266962412438e-15 1.000000000000038;-1.937169104367914e-15 1.0 8.659560562354939e-17;-0.707106781186547 -1.308553070046254e-15 -0.7071067811865481;-0.7071067811865481 -1.431017749960992e-15 0.707106781186547;0.0006736858422600364
