Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;4.242645938040106e-05
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;4.242645938040106e-05
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;4.242645938040106e-05
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;4.242645938040106e-05
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;4.242645938040106e-05
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0001427985948236121
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.00013729490659528207
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.00027458962315829216
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.00020250326048323376
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.000129321326806296
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0
-2.775557901268446e-16 -1.0 4.371136550623284e-08;0.9999999999999978 8.049117568086545e-16 -1.311341647854446e-07;-0.7071067723562592 -0.7071067900168357 1.13547276807565e-16;0.2648868252609622 -0.2648868186451949 -0.9271838777239367;0.6556180155327352 -0.6556179991581333 0.374606536099951;0.0002745896231583066
