Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;-1
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;-1
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;-1
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;-1
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;-1
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.00021561400161130827
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0009269585453684837
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.00652498219003774
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0009282085402614
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0006254060067674748
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.00034887078305750283
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0006097639106768741
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0009177336475656517
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0008029760384274967
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0008652917323160117
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.00036709346418395313
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0008652917323159987
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0004312280032221484
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.00043122800322317777
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0005945082242377655
1.000000000000002 -4.996003610813204e-16 2.775557561562891e-16;-6.106208294616529e-16 1.114638454951832e-14 1.000000000000281;1.049732877143384e-14 -1.0 8.659560562354928e-17;0.7071067811865478 7.361500018668153e-15 -0.7071067811865472;0.7071067811865472 7.483964698582882e-15 0.7071067811865478;0.0007509364833954352
