Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;-1
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;-1
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;-1
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;-1
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;-1
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00012128908952922392
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00035594673951301316
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;2.756997359757209e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;2.7569973597554292e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0003364044924220002
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0002583828061019889
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0001644404649347668
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;4.460915434977078e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;4.460915434974198e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00018342007998500506
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;3.608956397365279e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00011678828229676231
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0002967799236349356
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0002660702613902535
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00011678828229708165
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;2.2304577174896536e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;7.217912794727805e-05
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.0001483136149390607
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;0.00014831361493947872
2.418204525511669e-15 -1.000000000000014 9.402201239794294e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -5.66553889764798e-16 7.57573895869861e-17;3.982781660226303e-16 -0.785701328964907 -0.6186060310591702;4.099963348059435e-16 -0.6186060310591702 0.785701328964907;7.21791279474754e-05
