Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0003111271105031297
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0003111271105031297
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0003111271105031297
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0003111271105031297
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0003111271105031297
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.001006828479231186
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.001006828479231207
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0010068284792312413
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.0010068284792312413
-6.10622860184446e-16 1.311345835248879e-07 0.9999999999999976;-1.00000000000004 -8.881785418688458e-16 -1.311341652787628e-07;1.31134583475526e-07 0.9999999999999915 8.659561130137115e-17;-0.7071067348236049 9.272614720506579e-08 -0.7071068275494812;-0.7071068275494752 9.272615924216949e-08 0.7071067348236109;0.001006828479231207
