Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.000113871466852025
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0008727872831358734
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
1.432881591156843e-15 -1.000000000000013 -3.469446951953614e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 -1.224646799147353e-16 8.659560562354914e-17;2.536326566618209e-17 -0.7071067811865489 -0.7071067811865461;1.478279455809168e-16 -0.7071067811865461 0.7071067811865489;0.0
