Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;0.001807713810034519
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;0.0021280681488756795
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;0.0014887985094944958
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;-1
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;0.0008652917754874141
-0.9999999999999962 1.052854180247335e-23 8.742277052489967e-08;6.660490632407949e-16 3.167598604293976e-16 1.000000000000021;7.273661547324616e-16 1.0 8.659560183833532e-17;-0.7071068120951642 5.755578975030557e-16 -0.7071067502779295;-0.7071067502779295 4.530931779776571e-16 0.7071068120951642;0.0008652917754874135
