Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;-1
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;-1
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;-1
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;-1
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;-1
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0006216576791877166
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.00029392623633590844
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;6.68768838039204e-05
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;6.687688380392993e-05
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.000255396594352698
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0002099319221137732
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0005593804354395629
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.00015328096017844893
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0001532809601784799
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0005439140610808571
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.00011650876977087755
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.0005439140610808452
4.995997997125892e-16 -0.9999999999999964 -1.3113415819969e-07;-3.771158231423201e-16 2.220446049250314e-16 1.000000000000007;-1.0 -1.224646799147353e-16 8.659561130137007e-17;2.53632519587092e-17 -0.7071067348236197 -0.7071068275494722;1.478279512587372e-16 -0.7071068275494722 0.7071067348236197;0.00027845617210500793
