Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;-1
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;-1
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;-1
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;-1
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;-1
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;2.7238733959350696e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;7.925050140224609e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.00021307142652041974
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0002130714265204197
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;7.925050140189524e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;5.9788634009861305e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0005059912910765172
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.000344762724193933
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.00034476272419393293
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0005450937433478678
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0002789181636326142
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0006030821196002977
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;7.930336922018498e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;7.930336922031919e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0005059912910765173
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0001723785129250281
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.0005578252797020497
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;3.32746034286859e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;3.327460342872412e-05
-2.775557561562891e-17 -1.000000000000015 7.771561172376096e-16;-7.885984946901015e-16 4.329869796038109e-15 1.000000000000113;-1.0 1.454732309464923e-15 8.659560562354917e-17;-1.089883420791184e-15 -0.7071067811865489 -0.7071067811865461;-9.674187408764449e-16 -0.7071067811865461 0.7071067811865489;0.000554973349068327
