Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;0.001330857722289354
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;-1
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;0.0004181498333554509
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;0.00041814983335545077
-5.551115123125783e-16 1.000000000000001 3.885780586188048e-16;-1.804112415015879e-16 2.775557561562891e-16 1.000000000000003;1.0 4.187259441841459e-16 8.659560562354934e-17;-2.348516146339817e-16 0.7071067811865476 -0.7071067811865476;-3.573162945487171e-16 0.7071067811865476 0.7071067811865476;0.0007504892896768619
