Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0006646852399126019
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0006646852399126019
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0006646852399126019
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0006646852399126019
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0006646852399126019
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;8.921942191247814e-05
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.000183663470282999
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00015623228396106277
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00015623228396107535
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00016416919874373377
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00014436005711100278
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00016606608217957427
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.0002527891455890245
1.000000000000001 1.110223024625157e-16 0.0;-5.110625965578054e-16 6.10622663543836e-16 1.000000000000018;0.703631792723328 -0.7105647755616343 9.982899495274143e-17;0.4115789890735341 0.4075632115315093 -0.8151656054810765;0.579227965504225 0.573576436351047 0.5792279651749128;0.00017200809625891276
