Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00038636820421087526
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00038636820421087526
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00038636820421087526
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00038636820421087526
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00038636820421087526
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0008029752898399972
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;5.829264246627277e-05
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;9.167784973788609e-05
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00021010763367412602
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0004885988094629654
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0006904853013758668
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00012478070765342968
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0002407804070867998
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00027807993652100737
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0002661920106779903
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0003849609178888464
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00026619201067793114
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0005319677231330029
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0002407804070865187
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.00012478070765345863
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0001743372386694583
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0004885988094629665
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;0.0007905694805738087
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;9.167784973782014e-05
1.869545120007195e-15 -1.000000000000003 -4.371137436515582e-08;2.425203502431258e-20 -6.698261648274217e-17 1.000000000000002;-1.0 -1.898821519314986e-15 8.659560751615578e-17;1.281437200591685e-15 -0.7071067657322427 -0.707106796640852;1.403901941872903e-15 -0.707106796640852 0.7071067657322427;5.829264246628295e-05
