Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0013605996236018924
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0013500649788446037
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0013500649788445861
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292609698558e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292608430951e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.8662926062824e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.86629260622213e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292608333431e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292605888428e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292607156035e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292609304588e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292609364857e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;7.866292607253555e-05
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0019330927832763723
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;-1
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0016590986290839498
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0013500649788445872
-1.249000902703301e-15 1.000000000000005 4.440892098500626e-16;1.003958376150254e-16 -3.219391323608907e-15 1.000000000000061;1.0 1.006498308233474e-15 8.659560562354918e-17;-6.504694390473114e-16 0.7071067811865488 -0.7071067811865464;-7.729341189620441e-16 0.7071067811865464 0.7071067811865488;0.0013500649788446045
