Punkt_Fl_Norm1;Punkt_Fl_Norm2;Frame_Xvek;Frame_Yvek;Frame_Zvek;hit_fraction
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0007360633772007947
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0009107920671535892
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0005831442712782949
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0008226623709196937
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0011990225329793582
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0010975207141742866
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0012872347043063647
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0017568044241450388
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0008652917346602575
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0008226623709200662
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;0.0005831442712803227
-1.000000000000076 9.8809849191639e-15 1.942890293094016e-16;2.262079412673756e-15 -2.220446049250313e-16 1.000000000000133;5.61234746308315e-15 1.0 8.659560562354935e-17;-0.7071067811865474 4.029761289478579e-15 -0.7071067811865477;-0.7071067811865477 3.907296609563846e-15 0.7071067811865474;-1
